,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat
3703,151.96502466509244,Entire home/apt,False,False,5.0,True,0,0,10.0,95.0,2,2.9522898390996493,0.5812044783965549,196.44431537460142,4.3532448177174725,550.6837378556066,11.989935230078737,12.53529,41.89103
3704,131.3912982488953,Private room,False,True,2.0,False,0,0,9.0,93.0,1,1.1245206856939762,0.9704475879776797,318.5758204787058,7.05970308636543,894.2558726341933,19.47046781107766,12.51507,41.8976
3705,182.12423725247234,Entire home/apt,False,False,3.0,False,1,0,9.0,91.0,1,3.1309549069893534,0.18277163800885168,479.72730305497834,10.630851760506948,1253.6003767798575,27.294409274773106,12.46652,41.909929999999996
3706,108.24585603067355,Private room,False,True,2.0,False,0,0,9.0,93.0,1,5.585672205674754,0.30169033928343614,191.0560647527459,4.233840119997274,511.38889111437504,11.134375795660185,12.47493,41.85492
3707,322.8672293269118,Entire home/apt,False,False,4.0,False,0,0,10.0,94.0,2,4.514748536367852,1.8802057106776315,240.81152455183698,5.336430933635791,605.9919178923834,13.194150010265995,12.46195,41.92818
3708,155.70570219531012,Private room,False,True,2.0,True,1,0,10.0,94.0,1,2.022863664949225,0.023970892704413427,235.14708975890355,5.210905940150416,678.1432194005297,14.765086960787293,12.52015,41.91323
3709,242.20887008159352,Entire home/apt,False,False,6.0,False,1,0,9.0,90.0,2,2.6238433501954574,1.653889225984766,734.5642094850916,16.278087925954544,2058.1040013327015,44.810717979137685,12.472000000000001,41.894
3710,169.49945058798772,Entire home/apt,False,False,2.0,True,0,1,10.0,96.0,1,4.038999834949053,0.9825503105828604,293.31086437869084,6.499826670483816,812.4973038228526,17.690353605473597,12.470999999999998,41.873000000000005
3711,139.57403034624645,Entire home/apt,False,False,4.0,True,0,1,10.0,94.0,1,4.009408615856985,1.036313490730015,300.26997856832025,6.654042015041581,834.5421891434902,18.170332818548278,12.47,41.873999999999995
3712,198.7234937928132,Entire home/apt,False,False,2.0,False,0,1,9.0,56.0,1,2.710619016434891,1.5008147571086035,784.8728176437868,17.392936616464095,2342.727022432167,51.00776240478356,12.47,41.897
3713,184.4621607088584,Entire home/apt,False,False,6.0,True,0,1,10.0,97.0,2,4.731546490317133,1.4468714714876851,240.6386268247424,5.3325994858637635,661.0329996735417,14.392549309506961,12.466,41.868
3714,161.5505108362752,Private room,False,True,2.0,True,1,0,10.0,96.0,1,3.016718466319254,1.4878965218807236,545.4404802824317,12.087068743297518,1801.829179247406,39.23089365044408,12.470999999999998,41.887
3715,214.38758095059967,Entire home/apt,False,False,4.0,False,1,0,10.0,93.0,1,0.7759590539713397,0.15134915876884522,454.3090020493896,10.06757719123902,1067.0829707465377,23.233400271074903,12.505989999999999,41.89447
3716,262.7825964977906,Entire home/apt,False,False,6.0,True,0,0,10.0,96.0,2,3.513354559271371,0.2938454857251466,515.4143850365602,11.421684543830471,1328.6382532019536,28.928195087310566,12.460999999999999,41.908
3717,207.60760292708017,Entire home/apt,False,False,6.0,True,1,0,10.0,96.0,2,3.7653565935493445,0.9638659378062248,332.08602839461275,7.359091961447187,914.373707208978,19.908489704479486,12.47072,41.8765
3718,155.4719098496715,Private room,False,True,2.0,True,0,0,10.0,97.0,1,4.105929262397582,1.2125724398735902,296.0935388967329,6.5614912872580975,837.0323618814333,18.224550889261444,12.46778,41.874359999999996
3719,156.87466392350314,Entire home/apt,False,False,4.0,True,1,0,10.0,96.0,1,2.998382005515813,0.810743348458359,190.340322235798,4.2179791244943905,537.0609511791429,11.693328813953176,12.525,41.92184
3720,264.8867276085381,Entire home/apt,False,False,4.0,False,0,1,8.0,80.0,1,3.906373951797081,1.4995494714376398,273.28972486758295,6.056154265632962,681.1727518995993,14.831048411878461,12.468,41.925
3721,299.72178710869,Entire home/apt,False,False,6.0,True,0,0,10.0,98.0,2,1.4097019455161397,0.29995659350039033,1187.5900154781502,26.317229239211116,1524.0469753882935,33.182793074042834,12.49452,41.88957
3722,216.7255044069857,Entire home/apt,False,False,5.0,False,0,0,10.0,98.0,2,3.929370540990287,0.6740119990173757,358.395638278925,7.942118111461495,878.8242374962297,19.134477671766692,12.458960000000001,41.915209999999995
3723,205.03588712505552,Entire home/apt,False,False,4.0,True,0,1,10.0,97.0,1,4.400058551604047,0.3994893373426791,421.931404580779,9.350083238198955,923.3868647636684,20.10473151782966,12.45071,41.91018
3724,428.5413695555607,Entire home/apt,False,False,6.0,False,1,0,10.0,100.0,1,1.9766665545467201,1.0995251043702374,1139.4660291983173,25.250792200902822,1954.6723592529877,42.55871995554319,12.479000000000001,41.897
3725,218.82963551773312,Private room,False,True,2.0,False,1,0,10.0,93.0,1,0.5934343916177469,0.4655823557318426,465.2276338249139,10.309536227328854,1263.9887290336417,27.520592948101,12.49995,41.90593
3726,290.3700932831459,Entire home/apt,False,False,2.0,True,1,0,10.0,92.0,1,2.256929991316671,0.5298678938813771,641.031672086279,14.205388428680163,1638.2289814395194,35.668856785177205,12.47677,41.90798
3727,224.67444415869824,Entire home/apt,False,False,5.0,False,0,1,9.0,94.0,1,2.270519334933481,1.2314204165603146,798.9348850446987,17.704554806701264,2162.0710721496016,47.07437379365258,12.477,41.893
3728,235.1950997124354,Entire home/apt,False,False,3.0,True,0,0,10.0,98.0,1,0.07494760545527811,0.12721580567017485,559.9600627746796,12.40882555829758,1248.844227859222,27.19085452350137,12.502130000000001,41.901540000000004
3729,117.5975498562177,Private room,False,True,3.0,False,1,0,9.0,86.0,1,2.299952477543397,0.4587035054034453,318.26017879991144,7.052708404438153,781.2580501652903,17.010187110184095,12.5091,41.88081
3730,216.7255044069857,Entire home/apt,False,False,5.0,False,0,1,9.0,86.0,1,7.111154089308707,1.341130498336829,131.35003178455847,2.9107426401358882,352.29439412508765,7.670440721434909,12.48847,41.83769
3731,201.52900194047646,Entire home/apt,False,False,2.0,True,0,0,9.0,97.0,1,3.3457340714539083,1.9699834279787678,481.95609993162924,10.680242339381799,1456.3560261004652,31.708970547915477,12.4655,41.888490000000004
3732,149.860893554345,Private room,False,True,3.0,False,1,0,9.0,90.0,1,6.107215070389732,0.27573105887900917,167.2880563443967,3.707136360543571,452.7862351376953,9.858430999819465,12.47259,41.850559999999994
3733,288.2659621723985,Entire home/apt,False,False,5.0,False,1,0,10.0,94.0,1,1.3307487069306037,0.885001848381428,392.60226693937847,8.700143756865119,1077.4388947881348,23.45887789093322,12.49886,41.91258
3734,368.9243214177168,Private room,False,True,2.0,True,0,1,10.0,94.0,1,1.9555259726923733,0.9939606501410632,1282.6959617155685,28.424795787027275,1992.1362656471595,43.374414664235736,12.479000000000001,41.898
3735,242.20887008159352,Private room,False,True,3.0,False,1,0,10.0,100.0,1,0.7503682295258169,0.4968926497285928,444.9163135827003,9.859433360178908,1248.7774339887997,27.189400232907555,12.49969,41.90735
3736,125.78028195356883,Private room,False,True,2.0,True,0,0,10.0,97.0,1,1.120618799951036,0.7313402212735257,341.74727838490395,7.573187168899271,914.0143791532686,19.900666121144553,12.51314,41.894909999999996
3737,149.860893554345,Entire home/apt,False,False,4.0,True,0,0,10.0,97.0,1,2.6944020250442335,0.7647619895361206,288.83615923844593,6.400666321020715,715.3306706197787,15.57476246205917,12.508,41.876999999999995
3738,308.8396885885956,Entire home/apt,False,False,4.0,False,0,1,6.0,67.0,1,2.8933554303175977,1.6913204364130738,661.2632652205922,14.65372452737648,1774.8913830036033,38.64438199229713,12.468,41.896
3739,161.5505108362752,Private room,False,True,3.0,False,1,0,10.0,90.0,1,5.942334607228404,0.3949943641170441,173.930446477199,3.8543330374631313,470.763641158685,10.249849737979138,12.47255,41.8522
3740,117.5975498562177,Private room,False,True,2.0,True,1,0,10.0,90.0,1,4.79282879693362,0.3177120268702158,344.26489799577234,7.628978116594028,759.7091054773927,16.541005920831108,12.44582,41.910070000000005
3741,149.860893554345,Private room,False,True,2.0,False,1,0,9.0,73.0,1,6.623515011142404,0.1989881816872105,113.50628171590824,2.5153216152674815,371.7421770861191,8.093873704909967,12.5593,41.859190000000005
3742,156.64087157786452,Entire home/apt,False,False,2.0,False,0,0,9.0,95.0,1,2.1992700392324234,0.1696488572093703,291.3700261302198,6.456817311668453,800.6050547901741,17.431425865575147,12.51481,41.88344
3743,122.27339676898977,Private room,False,True,3.0,True,1,0,10.0,88.0,1,4.76346179718724,0.2144557496753727,359.06706648593894,7.956997093106137,776.1369736876034,16.898686858669773,12.445889999999999,41.909009999999995
3744,357.23470413578656,Entire home/apt,False,False,4.0,True,0,0,9.0,97.0,2,2.866332525721205,0.710455958712851,619.7205854064464,13.73313053986317,1478.0758035165002,32.181871246679655,12.46823,41.90534
3745,161.5505108362752,Private room,False,True,2.0,False,1,0,10.0,93.0,1,5.248731473295184,2.3111371730312418,166.40696810500296,3.6876112711828615,424.493338564907,9.242414992700699,12.51122,41.8541
3746,155.4719098496715,Entire home/apt,False,False,6.0,True,0,0,10.0,92.0,3,4.752509973347283,2.1800546714417988,260.7200804626266,5.777608463673337,695.8193111892055,15.149945239864932,12.45602,41.87563
3747,161.5505108362752,Private room,False,True,2.0,False,1,0,10.0,100.0,1,5.035312007983808,2.2698133139029597,176.20647807754997,3.904770347141933,442.1795071999454,9.627492673091478,12.50941,41.85586
3748,282.18736118579477,Entire home/apt,False,False,2.0,False,1,0,9.0,90.0,1,1.383133914919584,0.5082490197286538,1170.6210650531991,25.941193947181105,1818.0614771421936,39.584316471956335,12.485619999999999,41.90002
3749,189.13800762163046,Entire home/apt,False,False,4.0,False,0,0,10.0,95.0,1,4.902380628381795,0.4150986120544087,323.2149086914959,7.162506197174478,726.1595375661195,15.810537380358666,12.44461,41.91055
3750,149.860893554345,Entire home/apt,False,False,5.0,False,0,0,9.0,89.0,0,4.459671922471242,2.1457571757159215,291.3038680060511,6.4553512345735875,766.1968500664823,16.6822623845055,12.4569,41.87934
3751,299.72178710869,Entire home/apt,False,False,5.0,True,0,0,10.0,99.0,3,1.526372272526231,0.8000264526318716,313.9838515113179,6.95794414733845,900.1073707008494,19.597871396829696,12.505460000000001,41.9144
3752,247.81988637692,Entire home/apt,False,False,4.0,True,1,0,10.0,93.0,1,1.2454538617994806,0.2371189004084718,896.3165502692362,19.862551736625285,1857.0315766789954,40.43280524552258,12.48733,41.9021
3753,230.51925279966332,Entire home/apt,False,False,4.0,False,0,0,10.0,94.0,1,3.5306891669132523,0.9892669305176087,372.80931646379173,8.2615280660986,1011.7838709588974,22.0293831934736,12.47127,41.879090000000005
3754,82.99628270170435,Private room,False,True,3.0,False,0,1,9.0,94.0,1,2.150007958316244,0.438944601859185,342.4552467946921,7.588875888652454,833.322823098539,18.143783787052172,12.508,41.882
3755,107.31068664811913,Private room,False,True,2.0,True,0,0,10.0,96.0,1,4.040472362891024,0.2793597301142909,436.759922176099,9.67868611608404,1055.4979431202096,22.98116160606684,12.45548,41.910990000000005
3756,155.4719098496715,Entire home/apt,False,False,3.0,False,0,0,9.0,88.0,1,7.211527639494844,2.9606250266752503,151.51596904224505,3.3576237916420415,372.66485781207916,8.113963061798156,12.42555,41.93141
3757,112.92170294344562,Private room,False,True,2.0,False,1,0,9.0,87.0,1,5.800735152742087,3.1229055424616843,203.72852791081914,4.5146644058281,549.0430879559452,11.954213663088623,12.44394,41.87209
3758,158.97879503425057,Entire home/apt,False,False,2.0,False,1,0,10.0,93.0,1,1.090311995750993,1.0179642487053764,316.3661620813394,7.010736619970522,906.823208238031,19.744094086099764,12.51505,41.89867
3759,186.8000841652444,Entire home/apt,False,False,5.0,False,0,1,9.0,90.0,2,3.28114030039602,0.9708140037949616,422.7182756424092,9.367520456296722,1117.885004372171,24.33950355841646,12.472999999999999,41.881
3760,196.15177799078856,Entire home/apt,False,False,4.0,False,1,0,9.0,89.0,1,5.241193046228871,1.0538371336862236,207.98490289232936,4.608986515863142,574.7293840452738,12.513476639712836,12.46766,41.8614
3761,375.7042994412363,Entire home/apt,False,False,6.0,False,0,0,9.0,95.0,2,2.7609233372142823,1.304576553629473,768.8376772707627,17.037594739570746,1959.4438419963944,42.66260856730366,12.469000000000001,41.9
3762,230.51925279966332,Entire home/apt,False,False,3.0,True,0,0,10.0,99.0,2,3.942656914838519,0.15464912616322474,522.9511471175077,11.588700679719615,1268.7071133774937,27.623325458223235,12.456,41.909
3763,236.1302690949898,Entire home/apt,False,False,2.0,False,0,1,9.0,88.0,1,1.074151601576898,0.09302755673679457,707.2449823658168,15.672688458658962,1567.753896052904,34.13441577842035,12.49,41.903999999999996
3764,645.500666308185,Entire home/apt,False,False,4.0,False,0,0,10.0,99.0,1,2.3913293899533223,1.0676105891785104,1248.404745793968,27.664895671214413,2257.772484979793,49.15806296473518,12.473460000000001,41.89994
3765,144.01608491337993,Private room,False,True,2.0,True,1,0,10.0,91.0,1,1.2752640628468344,0.662056325088679,341.17489119533616,7.560502955757434,934.5381295934316,20.347525945649444,12.50428,41.91225
3766,90.01005307086245,Private room,False,True,2.0,False,1,0,9.0,92.0,1,2.597152236900005,0.6525605012018051,294.0429911999998,6.5160507454065115,722.0771010472832,15.721651244675119,12.508610000000001,41.87798
3767,103.80380146354008,Private room,False,True,3.0,False,1,0,9.0,92.0,1,2.621203471507602,0.6124941538266541,288.35397213959675,6.3899809596997095,713.2045214658273,15.528470209550255,12.50941,41.87789
3768,103.80380146354008,Private room,False,True,3.0,False,1,0,9.0,92.0,1,2.5793605013324763,0.6819408044827955,298.2768535246441,6.609873970520155,728.5537459612696,15.862666037175268,12.50805,41.87806
3769,87.67212961447642,Private room,False,True,2.0,False,1,0,9.0,90.0,1,2.637506057788708,0.6165781479792053,286.53050506207643,6.349572569208201,709.8919182185422,15.456345511384006,12.50953,41.877759999999995
3770,195.91798564514997,Entire home/apt,False,False,6.0,False,0,0,10.0,94.0,2,4.142919229138296,0.4759082615526631,382.83719889855837,8.483747920913864,960.5967840756164,20.914896212730625,12.455,41.91292
3771,115.25962639983166,Private room,False,True,4.0,False,0,1,9.0,90.0,1,5.3879890790668785,0.275470212277929,192.46321289137742,4.26502280059853,541.8243252266922,11.797040876577638,12.481160000000001,41.855
3772,502.4197507773595,Entire home/apt,False,False,6.0,False,0,1,9.0,89.0,2,2.220353781820391,1.196983906840657,1150.9080196486098,25.504348968565587,2110.092312631969,45.94264987098307,12.475999999999999,41.897
3773,115.25962639983166,Entire home/apt,False,False,3.0,False,0,0,9.0,92.0,1,5.671184757760108,0.2800629762332883,244.2953774980753,5.413633802830461,593.6084511788603,12.924527078604427,12.43415,41.896640000000005
3774,121.10443504079676,Private room,False,True,2.0,True,1,0,10.0,98.0,1,3.6710332075616408,0.4310473428545073,302.43810137102514,6.702088044457357,953.4987058953641,20.760351068596414,12.48085,41.87195
3775,241.9750777359549,Entire home/apt,False,False,6.0,False,0,0,9.0,95.0,2,4.00935725845242,0.23000162615346484,545.8746520663175,12.096690075758046,1285.3372052699526,27.985409374914315,12.455119999999999,41.90882
3776,218.82963551773312,Entire home/apt,False,False,4.0,True,0,0,10.0,97.0,2,2.6560282604449235,0.51298191209047,472.6329680268428,10.473639895467784,1036.891001410233,22.57603610372094,12.48362,41.88143
3777,372.1974142566572,Entire home/apt,False,False,3.0,False,1,0,10.0,96.0,1,1.915070753940817,0.24609807113293916,835.7058621215949,18.519406919358033,1875.6373691359033,40.83790572539385,12.48011,41.90574
3778,138.40506861805343,Private room,False,True,2.0,False,1,0,9.0,89.0,1,1.8439397918601736,0.37531532756211633,242.75348065305718,5.379465064288802,701.2384877140323,15.267935968601638,12.52097,41.90981
3779,242.20887008159352,Entire home/apt,False,False,3.0,False,0,0,10.0,100.0,2,1.2897974018039196,1.1513888484575963,297.90332009384605,6.60159639593743,816.6541759405357,17.780860413691364,12.51726,41.897870000000005
3780,90.01005307086245,Private room,False,True,3.0,True,0,0,10.0,95.0,1,2.5205450321520857,0.26533724805998093,278.5604526317364,6.172954633620943,746.6912106957456,16.257569704116722,12.51324,41.87972
3781,183.29319898066535,Private room,False,True,2.0,True,1,0,10.0,92.0,1,1.5096137981703148,0.6616932510025144,643.2107432204679,14.253677075283433,1104.3740627064935,24.045332323036128,12.49804,41.88765
3782,239.63715427956888,Entire home/apt,False,False,4.0,True,1,0,10.0,95.0,1,3.5991450336761863,1.449682011752941,388.8506801232756,8.617007852248717,1048.1288819678257,22.82071639977179,12.467,41.882
3783,93.51693825544152,Private room,False,True,3.0,False,1,0,9.0,97.0,1,5.513282799685966,2.7358977216352947,221.8168498391043,4.915505191398083,596.4538625789501,12.986479695042414,12.44477,41.876000000000005
3784,191.2421387323779,Entire home/apt,False,False,5.0,True,1,0,10.0,95.0,2,4.65716795654298,1.9247867921716446,192.35322485053132,4.262585443895633,488.11282259298423,10.627590258340529,12.5041,41.85897
3785,121.10443504079676,Private room,False,True,2.0,True,1,0,10.0,98.0,1,3.6122792742095013,0.36663683053540624,309.6066552651388,6.860944614221519,962.5200492990583,20.956771110923782,12.480839999999999,41.87256
3786,161.5505108362752,Private room,False,True,3.0,False,1,0,10.0,100.0,1,6.804139468732467,2.329839942527228,168.27242731908638,3.728950215712186,425.7612454746546,9.270020895473206,12.42682,41.9249
3787,182.12423725247234,Private room,False,True,2.0,False,1,0,8.0,80.0,1,3.6493367751489423,1.625906551835666,262.3337788632004,5.813368338863725,642.059701147872,13.979447187934277,12.47627,41.92738
3788,242.20887008159352,Entire home/apt,False,False,4.0,False,1,0,10.0,95.0,1,5.111907364274577,0.7527504028033989,295.005221149738,6.537373951090335,684.4318049054399,14.902007170536535,12.440999999999999,41.896
3789,212.04965749421362,Private room,False,True,2.0,False,1,0,9.0,94.0,1,4.139167862874842,1.3772778878385736,299.3669636117145,6.6340310252979,839.5440465663988,18.279237335620632,12.465689999999999,41.87553
3790,145.18504664157294,Private room,False,True,2.0,False,1,0,10.0,99.0,1,4.05058214526023,1.302022328321261,307.74201659398847,6.819623853085613,855.5749859736977,18.62827601600605,12.4666,41.87597
3791,184.4621607088584,Private room,False,True,2.0,False,1,0,9.0,92.0,1,4.005991915697212,1.2734232080377492,312.4390289357407,6.923710574029901,863.1791789227245,18.793840703445138,12.46696,41.87627
3792,363.07951277675164,Entire home/apt,False,False,4.0,False,1,0,9.0,92.0,2,2.0457919750945894,0.33057615564178583,724.6569853771521,16.058541883486424,1694.8726624254139,36.902149180661375,12.479000000000001,41.907
3793,92.11418418160989,Private room,False,True,2.0,False,0,0,9.0,94.0,1,5.322297994303196,2.565834802404144,221.9175894304997,4.917737600634994,614.0657473820719,13.36994000729229,12.45198,41.87113
3794,218.82963551773312,Entire home/apt,False,False,3.0,True,0,0,10.0,98.0,1,2.887485928487971,1.2441610185001126,714.2611601067725,15.828168342781632,1771.5963176954815,38.572639144438384,12.46746,41.9004
3795,230.51925279966332,Private room,False,True,3.0,False,1,0,10.0,90.0,1,6.375011948300366,1.9262310428333957,109.48115926787933,2.4261241070364767,317.06400912711683,6.903376061233946,12.55059,41.945479999999996
3796,136.06714516166738,Private room,False,True,2.0,False,0,1,9.0,77.0,1,2.022853041803072,0.11127127885003338,236.4833979705077,5.240518793981009,673.1786691813046,14.656994726564482,12.5194,41.91381
3797,143.0809155308255,Entire home/apt,False,False,6.0,True,0,0,10.0,97.0,2,6.7828163008042885,0.5085196909146568,182.10381719852091,4.035456546524867,448.96410935194854,9.775212561608868,12.42073,41.90529
3798,230.51925279966332,Private room,False,True,2.0,True,0,1,10.0,95.0,1,2.1867904122265975,0.8022505610923275,1020.894209417174,22.623217261891234,2129.4401178537896,46.36390605762325,12.47591,41.90148
3799,461.03850559932664,Entire home/apt,False,False,6.0,True,0,1,10.0,97.0,2,2.7336676669001276,1.350280308100075,791.195348325634,17.53304514479247,2196.085283440697,47.81495892854426,12.46935,41.89963
3800,207.60760292708017,Entire home/apt,False,False,4.0,True,0,1,10.0,95.0,2,1.5469824309663829,0.5997233931566455,520.4644635907192,11.533595281756568,981.5252541743854,21.37056792354965,12.50113,41.88697
3801,414.9814135085217,Entire home/apt,False,False,6.0,True,0,1,10.0,98.0,2,2.29531609046273,0.9205905890150896,1063.3983202901761,23.56511675150868,2139.089857712545,46.574008059807156,12.47459,41.90098
3802,184.22836836321977,Entire home/apt,False,False,3.0,False,1,0,8.0,80.0,1,3.0828967887766163,1.389543549478986,624.0575404742486,13.829238320521425,1516.407301676972,33.01645587052494,12.4653,41.898
3803,202.93175601430806,Entire home/apt,False,False,2.0,False,0,1,8.0,86.0,1,0.8699912997583437,0.4679540157413968,543.3415358592104,12.04055572043075,1298.4980957620844,28.27195901080023,12.49473,41.90633
3804,207.60760292708017,Entire home/apt,False,False,3.0,True,1,0,10.0,98.0,1,2.5698641865430343,0.402431432843325,464.22303067512456,10.287274023165075,978.7640661703101,21.310449087544338,12.48662,41.8809
3805,248.98884810511302,Entire home/apt,False,False,5.0,True,1,0,10.0,98.0,2,0.8754441503532895,0.46400890776506937,748.7564990879266,16.59259186589943,1784.0024778714421,38.842756176662704,12.492,41.898999999999994
3806,207.60760292708017,Private room,False,True,2.0,True,0,1,10.0,97.0,1,2.167276848514638,0.7793979299897066,1011.6432240847491,22.41821360026649,2085.790301682966,45.41352667883315,12.47615,41.90159
3807,253.6646950178851,Private room,False,True,2.0,True,0,1,10.0,97.0,1,2.1575697791081514,0.8429905084113912,1173.8503629127592,26.012755825391675,2437.1907878707952,53.06450450798961,12.47625,41.900729999999996
3808,155.4719098496715,Private room,False,True,2.0,True,0,0,10.0,97.0,1,0.3353123318515673,0.3948572732725814,609.4044144492284,13.504522154466219,1320.0006387512178,28.74012990454341,12.501,41.898
3809,154.3029481214785,Entire home/apt,False,False,4.0,False,1,0,10.0,86.0,0,3.124323662633247,0.6340135164246442,418.4774448545705,9.273542808662729,1175.3112844419607,25.589835339090328,12.47715,41.879909999999995
3810,160.14775676244358,Entire home/apt,False,False,5.0,False,1,0,10.0,96.0,2,3.6621397295502005,0.14898553537636944,481.4827592849478,10.669753017187611,1227.5575104527938,26.72738276027493,12.45962,41.9094
3811,136.06714516166738,Private room,False,True,3.0,False,1,0,10.0,80.0,1,6.81658249582696,2.5192940203810625,166.30148076011864,3.6852736507911645,413.07786742554237,8.993868049740666,12.427610000000001,41.92651
3812,124.3775278797372,Private room,False,True,2.0,True,0,0,10.0,97.0,1,4.849661059165928,1.3966100733096578,231.53619612865518,5.130887824313198,645.7515319142385,14.059828736773028,12.46652,41.86633
3813,328.2444532765997,Entire home/apt,False,False,5.0,False,1,0,9.0,93.0,1,2.1436883288781887,0.4668578847220224,736.9298609169127,16.33051122879466,1750.344168030004,38.109920018245795,12.47733,41.90596
3814,251.09297921586045,Entire home/apt,False,False,2.0,False,0,1,9.0,90.0,1,2.6777899718193576,0.5872687894566955,486.0151648787326,10.770192020094429,1071.1239089557548,23.321382871734098,12.48209,41.88205
3815,115.25962639983166,Private room,False,True,2.0,False,1,0,9.0,95.0,1,4.013922280392585,0.2685573504316346,433.7414046022126,9.611795170623731,1060.2022552522183,23.083587724521873,12.455860000000001,41.91111
3816,207.60760292708017,Entire home/apt,False,False,4.0,False,1,0,9.0,96.0,1,5.1118977361016595,0.752742921230449,295.0064402083239,6.537400965669307,684.4318403272387,14.90200794176881,12.440999999999999,41.896
3817,138.40506861805343,Private room,False,True,2.0,False,0,1,10.0,80.0,1,5.518697478177526,0.31365474992868947,186.2351188609865,4.127007007113462,542.1066980269574,11.803188927361015,12.48056,41.85391
3818,143.7822925677413,Entire home/apt,False,False,4.0,False,0,0,10.0,96.0,1,2.191086502449792,0.6187480014036277,357.3545698136052,7.919047828705285,804.0511508807651,17.506457078742457,12.50531,41.88128
3819,253.6646950178851,Entire home/apt,False,False,3.0,False,1,0,10.0,97.0,2,1.7568998383867087,0.8154200407062036,282.03734314771896,6.250003213986374,768.2550303967126,16.727074764379612,12.5088,41.91591
3820,201.76279428611505,Entire home/apt,False,False,3.0,True,0,1,9.0,91.0,1,3.0154116768421177,1.3198341163395102,657.3684225831137,14.567414045471738,1605.023317887885,34.94587601075623,12.466,41.898999999999994
3821,195.91798564514997,Entire home/apt,False,False,2.0,False,1,0,9.0,94.0,0,2.663670956712618,1.6724294369373156,692.9009861907289,15.354822671117654,1991.7426786769456,43.365845167888075,12.47172,41.89347
3822,242.20887008159352,Private room,False,True,2.0,True,0,1,10.0,100.0,1,3.1135163956777316,0.3774225691168789,215.17466361063265,4.768313033038752,661.7251050628613,14.407618392212482,12.52421,41.87815
3823,295.045940195918,Entire home/apt,False,False,5.0,True,1,0,10.0,98.0,1,2.7637352710737146,1.2908913355493894,590.8421834291781,13.093179449846751,1882.2065039455551,40.980934283295504,12.4738,41.88794
3824,553.1526897809365,Entire home/apt,False,False,4.0,False,1,0,10.0,91.0,2,2.123145802197346,0.7515451016460906,1029.9796920566425,22.82455335116064,2056.1124339324656,44.76735595027489,12.47668,41.90155
3825,288.2659621723985,Entire home/apt,False,False,3.0,False,0,0,10.0,93.0,1,3.1352132974470024,1.1871950196037186,633.9850499822832,14.04923389146112,1457.3800033573,31.73126541544567,12.4645,41.89974
3826,179.7863137960863,Entire home/apt,False,False,3.0,True,0,0,10.0,97.0,1,4.270854930300109,1.014122656446329,220.14375510478683,4.878429081723801,581.5470157364658,12.661915674281454,12.494439999999999,41.86287
3827,225.84340588689125,Entire home/apt,False,False,5.0,False,0,1,10.0,98.0,1,2.650854406437379,0.5990207742445568,502.8047407697785,11.142252337034602,1095.9820734803363,23.86261509287974,12.481639999999999,41.88264
3828,115.25962639983166,Private room,False,True,2.0,False,1,0,9.0,94.0,1,4.042400265260003,0.3084387989039907,423.3390585481206,9.381277128064305,1049.1992697264832,22.84402175457916,12.455630000000001,41.911429999999996
3829,136.06714516166738,Private room,False,True,2.0,False,1,0,10.0,100.0,1,3.1868700969009867,1.843038724315983,516.4097678586451,11.443742423711713,1855.1637164714114,40.39213667049803,12.46728,41.88902
3830,253.6646950178851,Entire home/apt,False,False,4.0,True,0,1,10.0,98.0,2,2.3443160705076957,0.5935152411324777,635.6023376433006,14.085073305371656,1583.334963987187,34.47365949038282,12.47541,41.90746
3831,108.24585603067355,Private room,False,True,2.0,False,0,1,10.0,93.0,1,1.1122871469003741,0.5157728591223015,627.1367721601039,13.897474702691301,1145.268200372525,24.935712823130366,12.5,41.891000000000005
3832,108.24585603067355,Private room,False,True,3.0,False,0,1,10.0,93.0,1,1.1122991724861184,0.5157827995970379,627.1374126909961,13.897488896982349,1145.262675661074,24.93559253460919,12.5,41.891000000000005
3833,161.5505108362752,Private room,False,True,2.0,True,0,1,10.0,100.0,1,3.104297532095917,0.8144106949889905,637.8392078347356,14.134642790496244,1396.6347014447306,30.408669185712334,12.465119999999999,41.90428
3834,114.32445701727724,Private room,False,True,2.0,False,0,1,10.0,95.0,1,4.66804818827082,0.34241036829777977,392.5367189713985,8.698691200951874,777.6168481304206,16.930907891357467,12.446,41.901
3835,201.52900194047646,Entire home/apt,False,False,2.0,False,1,0,9.0,89.0,1,2.665675883386153,1.436857580843666,845.9949947953162,18.747416131053836,2508.4213039160413,54.61539336683497,12.47045,41.89748
3836,129.28716713814788,Private room,False,True,3.0,True,1,0,10.0,96.0,1,2.473917869309049,0.15810576923956413,269.87423805108824,5.980466403372682,726.1201920054742,15.809680716739788,12.515939999999999,41.88109
3837,129.28716713814788,Private room,False,True,2.0,True,1,0,10.0,97.0,1,2.678789553656865,0.23839436007943882,255.62785569297563,5.664763757289934,726.0374683130366,15.80787958907587,12.51662,41.87928
3838,149.860893554345,Entire home/apt,False,False,4.0,True,1,0,10.0,95.0,1,3.119567671161029,0.5503667044287577,411.997824534556,9.129953142934347,1147.6267080481593,24.987064174780258,12.477960000000001,41.87944
